METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;0;1;4;1;8;86;0;0,0;0,0;3;86;0;0,0;0,0
0;2;0;1;5;0;2;59;2;3,3898305084745761;1,0;3;59;0;0,0;0,0
0;2;2;3;3;1;2;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;2;3;3;1;8;170;0;0,0;0,0;3;170;0;0,0;0,0
0;2;2;3;4;0;1;320;0;0,0;0,0;3;320;0;0,0;0,0
0;2;2;3;4;0;2;52;0;0,0;0,0;3;52;0;0,0;0,0
0;2;2;3;4;0;4;1065;0;0,0;0,0;3;1065;0;0,0;0,0
0;2;2;3;4;0;8;523;0;0,0;0,0;3;523;0;0,0;0,0
0;2;2;3;4;1;1;308;0;0,0;0,0;3;308;0;0,0;0,0
0;2;2;3;4;1;4;2614;0;0,0;0,0;3;2614;0;0,0;0,0
0;2;2;3;4;1;8;273;0;0,0;0,0;3;273;0;0,0;0,0
0;2;2;3;5;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;2;3;5;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;3;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;1;1;4;21;0;0,0;0,0;3;21;0;0,0;0,0
0;2;3;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;2;1;4;682;0;0,0;0,0;3;682;0;0,0;0,0
0;2;3;0;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;5;3;1;0;4;15;15;100,0;0;3;15;0;0,0;0,0
0;2;5;3;1;1;4;31;31;100,0;0;3;31;0;0,0;0,0
0;2;5;3;2;0;4;18;18;100,0;0;3;18;0;0,0;0,0
0;2;5;3;2;1;4;28;28;100,0;0;3;28;0;0,0;0,0
0;2;5;3;4;0;1;4;4;100,0;0;3;4;0;0,0;0,0
0;2;5;3;4;0;2;10;10;100,0;0;3;10;0;0,0;0,0
0;2;5;3;4;0;4;12;12;100,0;0;3;12;0;0,0;0,0
0;2;5;3;4;1;1;13;13;100,0;0;3;13;0;0,0;0,0
0;2;5;3;4;1;4;115;115;100,0;0;3;115;0;0,0;0,0
0;2;5;3;4;1;8;16;16;100,0;0;3;16;0;0,0;0,0
0;2;5;3;5;0;2;7;7;100,0;0;3;7;0;0,0;0,0
0;2;5;3;5;1;2;1;1;100,0;0;3;1;0;0,0;0,0
0;3;0;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;0;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;3;0;4;21;0;0,0;0,0;3;21;0;0,0;0,0
0;3;3;1;3;0;8;6000;46;0,76666666666666661;1,0;0;1253;0;0,0;0,0
0;3;3;1;3;0;8;6000;46;0,76666666666666661;1,0;3;4747;0;0,0;0,0
0;3;3;1;3;1;8;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;3;1;4;0;1;3470;0;0,0;0,0;0;3;0;0,0;0,0
0;3;3;1;4;0;1;3470;0;0,0;0,0;3;3467;0;0,0;0,0
0;3;3;1;4;0;2;460;0;0,0;0,0;3;460;0;0,0;0,0
0;3;3;1;4;0;4;16458;0;0,0;0,0;0;7;0;0,0;0,0
0;3;3;1;4;0;4;16458;0;0,0;0,0;3;16451;0;0,0;0,0
0;3;3;1;4;0;8;594;0;0,0;0,0;3;594;0;0,0;0,0
0;3;3;1;4;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;1;4;1;4;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;3;1;5;0;1;109;0;0,0;0,0;3;109;0;0,0;0,0
0;3;3;1;5;0;2;87;0;0,0;0,0;3;87;0;0,0;0,0
0;3;3;1;5;0;3;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;1;5;0;4;163;0;0,0;0,0;3;163;0;0,0;0,0
2;2;5;0;4;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
2;2;5;0;4;1;8;187;0;0,0;0,0;3;187;0;0,0;0,0
2;2;5;0;5;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
2;2;5;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;4;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
2;3;0;0;4;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;2;0;1;1;1;343;0;0,0;0,0;3;343;0;0,0;0,0
2;3;2;0;1;1;4;13163;6115;46,455975081668313;1,0;3;13163;0;0,0;0,0
2;3;2;0;1;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;2;0;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;2;1;1;137;0;0,0;0,0;3;137;0;0,0;0,0
2;3;2;0;2;1;4;3007;0;0,0;0,0;3;3007;0;0,0;0,0
2;3;2;0;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;3;1;0;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;0;3;1;2;2075;0;0,0;0,0;3;2075;0;0,0;0,0
2;3;2;0;3;1;4;48;0;0,0;0,0;3;48;0;0,0;0,0
