METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;3;3;0;1;1;1;18;0;0,0;0,0;3;18;0;0,0;0,0
2;2;0;0;4;1;5;5;0;0,0;0,0;3;5;0;0,0;0,0
2;2;2;0;1;1;1;30;0;0,0;0,0;3;30;0;0,0;0,0
2;2;2;0;1;1;4;13;0;0,0;0,0;3;13;0;0,0;0,0
2;2;2;0;1;1;5;4;0;0,0;0,0;3;4;0;0,0;0,0
2;2;2;0;2;1;1;9;0;0,0;0,0;3;9;0;0,0;0,0
2;2;2;0;2;1;4;405;0;0,0;0,0;3;405;0;0,0;0,0
2;2;2;0;3;1;2;527;0;0,0;0,0;3;527;0;0,0;0,0
2;2;2;0;3;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
2;2;2;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;2;0;4;1;1;977;0;0,0;0,0;3;977;0;0,0;0,0
2;2;2;0;4;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;2;0;4;1;4;22;0;0,0;0,0;3;22;0;0,0;0,0
2;2;2;0;4;1;5;445;0;0,0;0,0;3;445;0;0,0;0,0
2;2;2;0;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;1;1;1;21;3;14,285714285714285;1,0;3;21;0;0,0;0,0
2;2;4;0;1;1;4;6;2;33,333333333333329;1,0;3;6;0;0,0;0,0
