METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;3;2;0;2;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;2;0;2;1;1;124;0;0,0;0,0;3;124;0;0,0;0,0
0;3;2;0;2;1;4;2753;0;0,0;0,0;3;2753;0;0,0;0,0
0;3;2;0;2;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;0;3;0;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;3;2;0;3;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;0;3;1;0;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;0;3;1;2;6039;0;0,0;0,0;0;71;0;0,0;0,0
0;3;2;0;3;1;2;6039;0;0,0;0,0;3;5968;0;0,0;0,0
0;3;5;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;1;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;5;0;1;1;4;31;0;0,0;0,0;3;31;0;0,0;0,0
0;3;5;0;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;2;1;4;1081;0;0,0;0,0;3;1081;0;0,0;0,0
0;3;5;0;3;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;0;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;3;0;5;93;0;0,0;0,0;3;93;0;0,0;0,0
0;3;5;0;3;1;2;210;0;0,0;0,0;3;210;0;0,0;0,0
0;3;5;0;3;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;4;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;5;0;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;4;1;1;105;0;0,0;0,0;3;105;0;0,0;0,0
0;3;5;0;4;1;4;296;0;0,0;0,0;3;296;0;0,0;0,0
0;3;5;0;4;1;5;35;0;0,0;0,0;3;35;0;0,0;0,0
2;3;2;0;4;1;1;10891;5;4,5909466531998899E-2;1,0;3;10849;0;0,0;0,0
2;3;2;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;4;1;4;53326;0;0,0;0,0;0;111;0;0,0;0,0
2;3;2;0;4;1;4;53326;0;0,0;0,0;3;53215;0;0,0;0,0
2;3;2;0;4;1;5;3809;0;0,0;0,0;0;5;0;0,0;0,0
2;3;2;0;4;1;5;3809;0;0,0;0,0;3;3804;0;0,0;0,0
2;3;2;1;3;1;5;1;1;100,0;1,0;3;1;0;0,0;0,0
2;3;2;1;4;0;1;1073;0;0,0;0,0;3;1073;0;0,0;0,0
2;3;2;1;4;0;4;111248;0;0,0;0,0;3;111248;0;0,0;0,0
2;3;2;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;5;0;5;9;0;0,0;0,0;3;9;0;0,0;0,0
2;3;2;1;5;1;5;2431;0;0,0;0,0;0;6;0;0,0;0,0
2;3;2;1;5;1;5;2431;0;0,0;0,0;3;2425;0;0,0;0,0
2;3;4;1;4;0;1;90;0;0,0;0,0;3;90;0;0,0;0,0
2;3;5;0;1;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
2;3;5;0;1;1;4;126;48;38,095238095238095;1,0;3;126;0;0,0;0,0
